5471.8	3.6237e-20
5471.9	3.8976e-20
5472	5.1067e-20
5472.1	5.2745e-20
5472.2	3.4899e-20
5472.4	4.0721e-20
5472.5	3.8248e-20
5472.6	3.4649e-20
5472.8	2.9067e-20
5472.9	3.1705e-20
5473	3.3091e-20
5473.1	4.387e-20
5473.2	4.4014e-20
5473.4	4.2128e-20
5473.5	4.1531e-20
5473.6	4.7964e-20
5473.8	5.2134e-20
5473.9	5.2475e-20
5474	4.2713e-20
5474.1	3.9891e-20
5474.2	5.1755e-20
5474.4	6.62e-20
5474.5	4.7413e-20
5474.6	3.2926e-20
5474.8	3.3708e-20
5474.9	3.2829e-20
5475	3.9896e-20
5475.1	4.3434e-20
5475.2	3.9656e-20
5475.4	2.3003e-20
5475.5	3.7919e-20
5475.6	4.6164e-20
5475.8	4.5528e-20
5475.9	4.0611e-20
5476	4.4795e-20
5476.1	4.2541e-20
5476.2	5.6249e-20
5476.4	5.5239e-20
5476.5	5.1125e-20
5476.6	2.8475e-20
5476.8	3.8418e-20
5476.9	5.2195e-20
5477	3.921e-20
5477.1	3.2952e-20
5477.2	2.7564e-20
5477.4	3.8446e-20
5477.5	3.8206e-20
5477.6	3.7838e-20
5477.8	5.8127e-20
5477.9	4.8073e-20
5478	5.2199e-20
5478.1	5.7699e-20
5478.2	3.3422e-20
5478.4	2.8053e-20
5478.5	5.0828e-20
5478.6	4.7997e-20
5478.8	3.7199e-20
5478.9	5.0466e-20
5479	5.33e-20
5479.1	4.0682e-20
5479.2	3.1797e-20
5479.4	5.0424e-20
5479.5	5.7861e-20
5479.6	4.1652e-20
5479.8	3.3405e-20
5479.9	4.0831e-20
5480	5.2558e-20
5480.1	5.5845e-20
5480.2	4.5791e-20
5480.4	3.8895e-20
5480.5	5.2594e-20
5480.6	4.4072e-20
5480.8	4.61e-20
5480.9	4.8702e-20
5481	4.9939e-20
5481.1	5.7235e-20
5481.2	5.7771e-20
5481.4	5.4375e-20
5481.5	4.8696e-20
5481.6	4.8809e-20
5481.8	4.3846e-20
5481.9	3.3372e-20
5482	3.9752e-20
5482.1	5.8514e-20
5482.2	4.2583e-20
5482.4	5.1206e-20
5482.5	5.2193e-20
5482.6	6.3845e-20
5482.8	4.3348e-20
5482.9	4.2637e-20
5483	5.0328e-20
5483.1	5.1529e-20
5483.2	3.6245e-20
5483.4	4.1117e-20
5483.5	4.4457e-20
5483.6	4.3237e-20
5483.8	4.838e-20
5483.9	5.1391e-20
5484	5.5795e-20
5484.1	4.7288e-20
5484.2	5.8565e-20
5484.4	6.2739e-20
5484.5	4.855e-20
5484.6	3.6086e-20
5484.8	3.5965e-20
5484.9	5.13e-20
5485	4.7484e-20
5485.1	4.798e-20
5485.2	4.5447e-20
5485.4	5.3398e-20
5485.5	5.6111e-20
5485.6	4.8531e-20
5485.8	4.8134e-20
5485.9	4.803e-20
5486	6.2359e-20
5486.1	5.9169e-20
5486.2	5.5591e-20
5486.4	5.1292e-20
5486.5	3.7063e-20
5486.6	4.6849e-20
5486.8	5.2817e-20
5486.9	6.1168e-20
5487	5.2995e-20
5487.1	4.2798e-20
5487.2	3.0398e-20
5487.4	2.7801e-20
5487.5	3.7931e-20
5487.6	3.0264e-20
5487.8	2.9815e-20
5487.9	3.3249e-20
5488	3.9992e-20
5488.1	4.4867e-20
5488.2	4.2201e-20
5488.4	3.8976e-20
5488.5	3.8513e-20
5488.6	3.3463e-20
5488.8	3.9086e-20
5488.9	4.4262e-20
5489	3.0192e-20
5489.1	2.678e-20
5489.2	3.9624e-20
5489.4	5.4198e-20
5489.5	4.3027e-20
5489.6	3.476e-20
5489.8	3.0794e-20
5489.9	3.0088e-20
5490	3.8293e-20
5490.1	2.8041e-20
5490.2	2.2061e-20
5490.4	4.8674e-20
5490.5	7.7344e-20
5490.6	7.3054e-20
5490.8	4.4658e-20
5490.9	3.1897e-20
5491	3.4703e-20
5491.1	3.4214e-20
5491.2	3.1311e-20
5491.4	2.9852e-20
5491.5	4.6458e-20
5491.6	4.7929e-20
5491.8	4.9177e-20
5491.9	3.9075e-20
5492	4.8141e-20
5492.1	5.9422e-20
5492.2	3.8066e-20
5492.4	4.5801e-20
5492.5	4.2203e-20
5492.6	4.938e-20
5492.8	5.981e-20
5492.9	6.0981e-20
5493	4.4133e-20
5493.1	5.4902e-20
5493.2	5.0306e-20
5493.4	4.748e-20
5493.5	5.3218e-20
5493.6	4.7417e-20
5493.8	5.4613e-20
5493.9	3.8639e-20
5494	3.6884e-20
5494.1	4.0075e-20
5494.2	3.5561e-20
5494.4	4.4484e-20
5494.5	6.8097e-20
5494.6	7.0229e-20
5494.8	5.335e-20
5494.9	4.0421e-20
5495	3.1563e-20
5495.1	4.0787e-20
5495.2	6.4008e-20
5495.4	5.3436e-20
5495.5	3.1612e-20
5495.6	4.5174e-20
5495.8	5.5124e-20
5495.9	5.037e-20
5496	5.297e-20
5496.1	3.7341e-20
5496.2	5.1127e-20
5496.4	6.9578e-20
5496.5	5.614e-20
5496.6	4.4625e-20
5496.8	4.8809e-20
5496.9	6.5802e-20
5497	3.8609e-20
5497.1	4.7231e-20
5497.2	5.9238e-20
5497.4	4.3038e-20
5497.5	4.3226e-20
5497.6	3.8687e-20
5497.8	3.0335e-20
5497.9	3.4194e-20
5498	3.88e-20
5498.1	2.7149e-20
5498.2	3.1623e-20
5498.4	4.8957e-20
5498.5	3.6756e-20
5498.6	3.4439e-20
5498.8	4.1728e-20
5498.9	3.457e-20
5499	4.7465e-20
5499.1	4.0946e-20
5499.2	3.7704e-20
5499.4	4.1194e-20
5499.5	3.6984e-20
5499.6	3.2191e-20
5499.8	4.2198e-20
5499.9	5.366e-20
5500	4.5541e-20
5500.1	4.1044e-20
5500.2	2.5856e-20
5500.4	3.2953e-20
5500.5	3.3116e-20
5500.6	3.9273e-20
5500.8	4.0674e-20
5500.9	5.1649e-20
5501	4.6419e-20
5501.1	3.0717e-20
5501.2	3.6107e-20
5501.4	3.6381e-20
5501.5	4.4317e-20
5501.6	4.2987e-20
5501.8	3.952e-20
5501.9	3.3971e-20
5502	3.4386e-20
5502.1	3.9008e-20
5502.2	2.6604e-20
5502.4	3.7928e-20
5502.5	3.378e-20
5502.6	3.3124e-20
5502.8	3.1339e-20
5502.9	4.4528e-20
5503	4.5732e-20
5503.1	5.1961e-20
5503.2	5.8948e-20
5503.4	5.3912e-20
5503.5	4.5349e-20
5503.6	3.7229e-20
5503.8	3.4947e-20
5503.9	4.2286e-20
5504	4.665e-20
5504.1	4.8468e-20
5504.2	4.2749e-20
5504.4	3.5695e-20
5504.5	3.8042e-20
5504.6	4.3026e-20
5504.8	3.6888e-20
5504.9	3.4573e-20
5505	4.3075e-20
5505.1	4.899e-20
5505.2	4.6087e-20
5505.4	5.677e-20
5505.5	4.9027e-20
5505.6	4.9691e-20
5505.8	5.7885e-20
5505.9	5.9295e-20
5506	4.2149e-20
5506.1	3.6168e-20
5506.2	2.9073e-20
5506.4	4.8393e-20
5506.5	5.1111e-20
5506.6	4.3475e-20
5506.8	4.5104e-20
5506.9	4.6183e-20
5507	4.5583e-20
5507.1	5.6204e-20
5507.2	5.9922e-20
5507.4	3.8923e-20
5507.5	3.0471e-20
5507.6	2.8585e-20
5507.8	2.8126e-20
5507.9	3.1185e-20
5508	3.8429e-20
5508.1	3.2395e-20
5508.2	5.3927e-20
5508.4	6.55e-20
5508.5	5.3831e-20
5508.6	5.59e-20
5508.8	5.6445e-20
5508.9	3.7529e-20
5509	3.353e-20
5509.1	3.078e-20
5509.2	3.3475e-20
5509.4	3.6421e-20
5509.5	5.6094e-20
5509.6	4.9349e-20
5509.8	3.1006e-20
5509.9	5.2789e-20
5510	5.3061e-20
5510.1	4.1352e-20
5510.2	2.8127e-20
5510.4	4.3047e-20
5510.5	3.5034e-20
5510.6	3.5675e-20
5510.8	4.46e-20
5510.9	3.8899e-20
5511	4.1557e-20
5511.1	4.1206e-20
5511.2	2.827e-20
5511.4	4.5316e-20
5511.5	6.1928e-20
5511.6	6.5169e-20
5511.8	6.1604e-20
5511.9	4.134e-20
5512	3.9198e-20
5512.1	3.4483e-20
5512.2	3.6653e-20
5512.4	4.1186e-20
5512.5	5.3922e-20
5512.6	4.1616e-20
5512.8	3.7826e-20
5512.9	4.4419e-20
5513	3.4908e-20
5513.1	3.8096e-20
5513.2	4.4183e-20
5513.4	4.8494e-20
5513.5	5.4889e-20
5513.6	4.5201e-20
5513.8	2.7676e-20
5513.9	3.3547e-20
5514	3.4962e-20
5514.1	5.0423e-20
5514.2	5.2254e-20
5514.4	4.7901e-20
5514.5	5.2369e-20
5514.6	4.4726e-20
5514.8	4.524e-20
5514.9	4.7432e-20
5515	4.4596e-20
5515.1	4.4922e-20
5515.2	4.8175e-20
5515.4	6.227e-20
5515.5	4.2843e-20
5515.6	4.8667e-20
5515.8	5.3072e-20
5515.9	4.524e-20
5516	4.4046e-20
5516.1	3.7023e-20
5516.2	4.1164e-20
5516.4	4.5355e-20
5516.5	4.1193e-20
5516.6	4.3802e-20
5516.8	4.1243e-20
5516.9	3.4608e-20
5517	2.8664e-20
5517.1	2.9247e-20
5517.2	4.4667e-20
5517.4	5.353e-20
5517.5	4.3316e-20
5517.6	6.1055e-20
5517.8	5.3628e-20
5517.9	3.4018e-20
5518	4.4492e-20
5518.1	4.5111e-20
5518.2	4.672e-20
5518.4	5.9361e-20
5518.5	3.7474e-20
5518.6	4.673e-20
5518.8	4.5396e-20
5518.9	3.7311e-20
5519	3.3611e-20
5519.1	3.1944e-20
5519.2	4.5123e-20
5519.4	5.48e-20
5519.5	5.1571e-20
5519.6	3.7846e-20
5519.8	4.0254e-20
5519.9	6.3473e-20
5520	6.1216e-20
5520.1	5.9722e-20
5520.2	5.6168e-20
5520.4	3.4646e-20
5520.5	4.3167e-20
5520.6	3.7465e-20
5520.8	4.1071e-20
5520.9	4.8403e-20
5521	4.3169e-20
5521.1	6.3349e-20
5521.2	5.0351e-20
5521.4	4.5036e-20
5521.5	4.7095e-20
5521.6	5.0024e-20
5521.8	4.1033e-20
5521.9	3.3212e-20
5522	3.3891e-20
5522.1	5.1165e-20
5522.2	5.4976e-20
5522.4	2.8849e-20
5522.5	4.9425e-20
5522.6	5.6936e-20
5522.8	4.0849e-20
5522.9	3.7077e-20
5523	4.8393e-20
5523.1	5.0788e-20
5523.2	4.0301e-20
5523.4	4.1116e-20
5523.5	3.6015e-20
5523.6	3.5849e-20
5523.8	4.2809e-20
5523.9	4.1206e-20
5524	2.9066e-20
5524.1	4.0817e-20
5524.2	5.2718e-20
5524.4	6.1139e-20
5524.5	6.1975e-20
5524.6	5.5994e-20
5524.8	5.7361e-20
5524.9	4.9925e-20
5525	4.5051e-20
5525.1	5.1209e-20
5525.2	4.2067e-20
5525.4	4.2924e-20
5525.5	4.1646e-20
5525.6	3.6926e-20
5525.8	4.246e-20
5525.9	4.402e-20
5526	4.0845e-20
5526.1	4.6285e-20
5526.2	4.6265e-20
5526.4	4.0098e-20
5526.5	4.496e-20
5526.6	4.079e-20
5526.8	5.4792e-20
5526.9	4.9686e-20
5527	3.169e-20
5527.1	3.356e-20
5527.2	5.045e-20
5527.4	4.3536e-20
5527.5	2.4982e-20
5527.6	3.542e-20
5527.8	3.5239e-20
5527.9	3.5672e-20
5528	4.0573e-20
5528.1	3.7149e-20
5528.2	4.0721e-20
5528.4	5.007e-20
5528.5	5.351e-20
5528.6	4.3601e-20
5528.8	4.8194e-20
5528.9	3.9797e-20
5529	5.2259e-20
5529.1	4.7333e-20
5529.2	3.6815e-20
5529.4	3.0899e-20
5529.5	3.2009e-20
5529.6	5.3917e-20
5529.8	6.4147e-20
5529.9	3.6597e-20
5530	5.0308e-20
5530.1	5.2561e-20
5530.2	4.0087e-20
5530.4	2.2413e-20
5530.5	3.5357e-20
5530.6	4.8224e-20
5530.8	4.1363e-20
5530.9	3.1639e-20
5531	2.4932e-20
5531.1	2.4427e-20
5531.2	2.1289e-20
5531.4	3.7815e-20
5531.5	5.2216e-20
5531.6	3.2653e-20
5531.8	2.0297e-20
5531.9	4.5101e-20
5532	4.9867e-20
5532.1	2.4278e-20
5532.2	2.9402e-20
5532.4	4.2729e-20
5532.5	3.9692e-20
5532.6	3.2267e-20
5532.8	3.4685e-20
5532.9	5.8246e-20
5533	5.5248e-20
5533.1	5.8578e-20
5533.2	4.1897e-20
5533.4	5.6261e-20
5533.5	6.6771e-20
5533.6	4.2888e-20
5533.8	4.2676e-20
5533.9	5.1692e-20
5534	5.2323e-20
5534.1	4.3561e-20
5534.2	2.9587e-20
5534.4	2.7089e-20
5534.5	2.4433e-20
5534.6	3.9037e-20
5534.8	4.6018e-20
5534.9	3.849e-20
5535	3.7727e-20
5535.1	4.5819e-20
5535.2	4.8273e-20
5535.4	2.5089e-20
5535.5	2.3761e-20
5535.6	3.1632e-20
5535.8	3.0062e-20
5535.9	4.0102e-20
5536	4.6522e-20
5536.1	4.8911e-20
5536.2	5.3489e-20
5536.4	5.243e-20
5536.5	4.9421e-20
5536.6	3.6615e-20
5536.8	3.9615e-20
5536.9	4.7149e-20
5537	4.9366e-20
5537.1	5.3546e-20
5537.2	4.5077e-20
5537.4	4.1578e-20
5537.5	3.9152e-20
5537.6	3.4076e-20
5537.8	4.2915e-20
5537.9	5.9088e-20
5538	6.3521e-20
5538.1	4.2472e-20
5538.2	5.0265e-20
5538.4	4.202e-20
5538.5	2.8599e-20
5538.6	3.883e-20
5538.8	3.2391e-20
5538.9	4.0463e-20
5539	4.4222e-20
5539.1	2.7547e-20
5539.2	2.4166e-20
5539.4	3.6017e-20
5539.5	4.8239e-20
5539.6	5.3222e-20
5539.8	3.724e-20
5539.9	4.3636e-20
5540	3.8399e-20
5540.1	2.6586e-20
5540.2	2.3468e-20
5540.4	3.2157e-20
5540.5	3.3852e-20
5540.6	4.2139e-20
5540.8	5.0016e-20
5540.9	3.2427e-20
5541	3.9469e-20
5541.1	4.7544e-20
5541.2	3.6832e-20
5541.4	2.0258e-20
5541.5	3.0395e-20
5541.6	5.3447e-20
5541.8	5.3057e-20
5541.9	4.2023e-20
5542	3.82e-20
5542.1	5.7663e-20
5542.2	6.7485e-20
5542.4	5.8235e-20
5542.5	5.1139e-20
5542.6	6.4995e-20
5542.8	5.5633e-20
5542.9	4.1224e-20
5543	4.6617e-20
5543.1	5.0076e-20
5543.2	4.5123e-20
5543.4	6.1548e-20
5543.5	3.9695e-20
5543.6	2.218e-20
5543.8	3.9344e-20
5543.9	3.8838e-20
5544	2.7696e-20
5544.1	4.7088e-20
5544.2	5.6327e-20
5544.4	3.8964e-20
5544.5	4.3335e-20
5544.6	3.9e-20
5544.8	3.7161e-20
5544.9	5.1464e-20
5545	6.577e-20
5545.1	4.644e-20
5545.2	3.8117e-20
5545.4	3.7512e-20
5545.5	4.1076e-20
5545.6	3.9395e-20
5545.8	3.4028e-20
5545.9	4.6857e-20
5546	4.5379e-20
5546.1	3.5655e-20
5546.2	5.3833e-20
5546.4	4.9518e-20
5546.5	4.2849e-20
5546.6	3.8703e-20
5546.8	3.8105e-20
5546.9	4.8487e-20
5547	5.079e-20
5547.1	4.6921e-20
5547.2	5.4802e-20
5547.4	4.5173e-20
5547.5	3.7362e-20
5547.6	3.3604e-20
5547.8	4.8534e-20
5547.9	3.7952e-20
5548	2.8424e-20
5548.1	4.6445e-20
5548.2	5.8346e-20
5548.4	4.5716e-20
5548.5	4.3102e-20
5548.6	4.483e-20
5548.8	5.0695e-20
5548.9	5.1435e-20
5549	4.4754e-20
5549.1	3.556e-20
5549.2	2.8057e-20
5549.4	2.1735e-20
5549.5	4.4155e-20
5549.6	5.48e-20
5549.8	4.0567e-20
5549.9	3.6489e-20
5550	3.6196e-20
5550.1	4.1821e-20
5550.2	2.7558e-20
5550.4	3.7254e-20
5550.5	3.1202e-20
5550.6	3.7576e-20
5550.8	4.5734e-20
5550.9	6.3987e-20
5551	4.7219e-20
5551.1	4.9148e-20
5551.2	5.4179e-20
5551.4	4.0669e-20
5551.5	4.8641e-20
5551.6	4.5104e-20
5551.8	2.1874e-20
5551.9	3.6723e-20
5552	4.9313e-20
5552.1	4.4417e-20
5552.2	3.8204e-20
5552.4	4.135e-20
5552.5	3.6474e-20
5552.6	3.6134e-20
5552.8	3.8e-20
5552.9	6.4795e-20
5553	5.7628e-20
5553.1	4.4296e-20
5553.2	3.4329e-20
5553.4	3.9787e-20
5553.5	7.3394e-20
5553.6	7.1577e-20
5553.8	6.1592e-20
5553.9	6.0404e-20
5554	5.1923e-20
5554.1	5.414e-20
5554.2	6.1761e-20
5554.4	5.9371e-20
5554.5	4.8265e-20
5554.6	5.0484e-20
5554.8	5.5286e-20
5554.9	4.2596e-20
5555	4.7134e-20
5555.1	4.8206e-20
5555.2	4.1632e-20
5555.4	3.4392e-20
5555.5	3.6237e-20
5555.6	5.1492e-20
5555.8	4.167e-20
5555.9	5.2595e-20
5556	5.6175e-20
5556.1	5.2211e-20
5556.2	4.0573e-20
5556.4	4.9172e-20
5556.5	3.5442e-20
5556.6	3.087e-20
5556.8	3.5897e-20
5556.9	4.0509e-20
5557	3.1105e-20
5557.1	4.1851e-20
5557.2	4.1325e-20
5557.4	3.0461e-20
5557.5	3.7035e-20
5557.6	3.3036e-20
5557.8	4.6119e-20
5557.9	4.392e-20
5558	2.907e-20
5558.1	3.8434e-20
5558.2	3.229e-20
5558.4	2.9035e-20
5558.5	2.9512e-20
5558.6	3.5094e-20
5558.8	3.8699e-20
5558.9	4.2792e-20
5559	4.0686e-20
5559.1	4.1894e-20
5559.2	4.7337e-20
5559.4	3.9804e-20
5559.5	2.648e-20
5559.6	3.5782e-20
5559.8	3.5579e-20
5559.9	3.2166e-20
5560	3.2641e-20
5560.1	3.9798e-20
5560.2	6.1273e-20
5560.4	5.2758e-20
5560.5	3.6124e-20
5560.6	5.4699e-20
5560.8	4.8773e-20
5560.9	3.9727e-20
5561	3.0193e-20
5561.1	4.5597e-20
5561.2	5.5304e-20
5561.4	3.968e-20
5561.5	4.0891e-20
5561.6	5.631e-20
5561.8	4.927e-20
5561.9	3.9862e-20
5562	4.2858e-20
5562.1	5.0014e-20
5562.2	4.2198e-20
5562.4	5.4766e-20
5562.5	4.0617e-20
5562.6	2.5188e-20
5562.8	2.5904e-20
5562.9	3.4405e-20
5563	4.7926e-20
5563.1	4.4601e-20
5563.2	3.8515e-20
5563.4	5.9047e-20
5563.5	4.8171e-20
5563.6	3.6654e-20
5563.8	4.9312e-20
5563.9	5.9472e-20
5564	5.4125e-20
5564.1	4.2203e-20
5564.2	3.697e-20
5564.4	3.8874e-20
5564.5	5.4297e-20
5564.6	3.7242e-20
5564.8	4.4025e-20
5564.9	5.5993e-20
5565	4.7354e-20
5565.1	3.6726e-20
5565.2	4.7827e-20
5565.4	4.7994e-20
5565.5	4.8787e-20
5565.6	4.0375e-20
5565.8	3.3063e-20
5565.9	4.1674e-20
5566	3.3283e-20
5566.1	4.6075e-20
5566.2	4.6346e-20
5566.4	3.7104e-20
5566.5	5.1419e-20
5566.6	5.2734e-20
5566.8	4.4235e-20
5566.9	4.9918e-20
5567	5.8673e-20
5567.1	5.9905e-20
5567.2	3.5243e-20
5567.4	3.5446e-20
5567.5	4.3225e-20
5567.6	3.4366e-20
5567.8	2.4095e-20
5567.9	2.6545e-20
5568	2.286e-20
5568.1	3.8676e-20
5568.2	3.9109e-20
5568.4	4.1736e-20
5568.5	3.7197e-20
5568.6	5.4354e-20
5568.8	4.9228e-20
5568.9	3.9687e-20
5569	4.7747e-20
5569.1	4.892e-20
5569.2	4.4296e-20
5569.4	4.0997e-20
5569.5	5.2554e-20
5569.6	5.3607e-20
5569.8	5.5586e-20
5569.9	4.8343e-20
5570	4.7311e-20
5570.1	4.1544e-20
5570.2	3.8719e-20
5570.4	5.3928e-20
5570.5	6.7098e-20
5570.6	5.8513e-20
5570.8	5.9601e-20
5570.9	3.8122e-20
5571	4.2077e-20
5571.1	2.6154e-20
5571.2	3.0097e-20
5571.4	3.5953e-20
5571.5	2.945e-20
5571.6	2.8157e-20
5571.8	3.1007e-20
5571.9	4.2458e-20
5572	3.7471e-20
5572.1	5.2529e-20
5572.2	6.6087e-20
5572.4	4.5542e-20
5572.5	6.022e-20
5572.6	6.0981e-20
5572.8	3.6236e-20
5572.9	3.7233e-20
5573	3.6474e-20
5573.1	3.5407e-20
5573.2	4.1944e-20
5573.4	4.129e-20
5573.5	4.8422e-20
5573.6	5.0316e-20
5573.8	4.2674e-20
5573.9	5.1002e-20
5574	6.9506e-20
5574.1	5.132e-20
5574.2	3.3912e-20
5574.4	4.0887e-20
5574.5	5.4545e-20
5574.6	6.0369e-20
5574.8	6.054e-20
5574.9	7.9317e-20
5575	7.3051e-20
5575.1	6.0349e-20
5575.2	5.1983e-20
5575.4	3.6589e-20
5575.5	4.0152e-20
5575.6	4.3571e-20
5575.8	3.0922e-20
5575.9	4.4164e-20
5576	4.8312e-20
5576.1	5.8966e-20
5576.2	4.8829e-20
5576.4	3.4651e-20
5576.5	3.7453e-20
5576.6	4.1532e-20
5576.8	4.147e-20
5576.9	5.376e-20
5577	5.2857e-20
5577.1	5.4248e-20
5577.2	4.1447e-20
5577.4	4.2129e-20
5577.5	4.6535e-20
5577.6	3.5017e-20
5577.8	3.2528e-20
5577.9	3.1698e-20
5578	4.661e-20
5578.1	5.1283e-20
5578.2	4.0948e-20
5578.4	5.0641e-20
5578.5	5.611e-20
5578.6	4.7327e-20
5578.8	4.2614e-20
5578.9	3.1922e-20
5579	3.8234e-20
5579.1	4.7227e-20
5579.2	5.7026e-20
5579.4	5.9112e-20
5579.5	5.1453e-20
5579.6	6.5557e-20
5579.8	6.365e-20
5579.9	4.7359e-20
5580	3.6575e-20
5580.1	4.567e-20
5580.2	5.4156e-20
5580.4	4.0127e-20
5580.5	5.3301e-20
5580.6	5.4489e-20
5580.8	4.8906e-20
5580.9	3.8623e-20
5581	3.0626e-20
5581.1	3.9381e-20
5581.2	4.9655e-20
5581.4	5.6429e-20
5581.5	4.4105e-20
5581.6	3.4232e-20
5581.8	3.5987e-20
5581.9	2.4961e-20
5582	4.9877e-20
5582.1	6.3734e-20
5582.2	5.6953e-20
5582.4	3.3318e-20
5582.5	3.0825e-20
5582.6	4.9627e-20
5582.8	4.4547e-20
5582.9	4.4081e-20
5583	3.7933e-20
5583.1	6.0682e-20
5583.2	5.5107e-20
5583.4	4.125e-20
5583.5	4.5384e-20
5583.6	4.5788e-20
5583.8	5.379e-20
5583.9	4.5838e-20
5584	3.5399e-20
5584.1	4.0333e-20
5584.2	5.781e-20
5584.4	7.7458e-20
5584.5	8.5407e-20
5584.6	4.6286e-20
5584.8	4.0239e-20
5584.9	4.2399e-20
5585	4.762e-20
5585.1	4.4476e-20
5585.2	4.6985e-20
5585.4	4.3683e-20
5585.5	4.3026e-20
5585.6	2.9958e-20
5585.8	3.3571e-20
5585.9	3.2014e-20
5586	3.3658e-20
5586.1	3.8275e-20
5586.2	3.9848e-20
5586.4	4.135e-20
5586.5	3.8287e-20
5586.6	3.7289e-20
5586.8	4.7982e-20
5586.9	5.3765e-20
5587	5.5881e-20
5587.1	4.9229e-20
5587.2	5.3398e-20
5587.4	4.6314e-20
5587.5	2.9716e-20
5587.6	2.5833e-20
5587.8	2.5126e-20
5587.9	2.487e-20
5588	2.4771e-20
5588.1	3.4982e-20
5588.2	4.2533e-20
5588.4	4.3218e-20
5588.5	5.1307e-20
5588.6	6.8804e-20
5588.8	6.3634e-20
5588.9	4.1841e-20
5589	4.8792e-20
5589.1	4.1283e-20
5589.2	4.1659e-20
5589.4	4.0758e-20
5589.5	3.6989e-20
5589.6	5.2656e-20
5589.8	6.7809e-20
5589.9	7.1113e-20
5590	4.8469e-20
5590.1	3.054e-20
5590.2	3.132e-20
5590.4	2.9097e-20
5590.5	2.2544e-20
5590.6	2.9343e-20
5590.8	3.2263e-20
5590.9	4.6363e-20
5591	5.1562e-20
5591.1	3.0921e-20
5591.2	3.2474e-20
5591.4	3.7191e-20
5591.5	6.0748e-20
5591.6	6.3587e-20
5591.8	4.1373e-20
5591.9	3.7918e-20
5592	3.5524e-20
5592.1	3.3705e-20
5592.2	4.4244e-20
5592.4	3.0696e-20
5592.5	3.096e-20
5592.6	4.2504e-20
5592.8	4.0912e-20
5592.9	3.6485e-20
5593	4.7291e-20
5593.1	4.3192e-20
5593.2	4.7096e-20
5593.4	4.8927e-20
5593.5	4.3385e-20
5593.6	3.4306e-20
5593.8	4.5556e-20
5593.9	5.3855e-20
5594	5.2071e-20
5594.1	5.9251e-20
5594.2	7.077e-20
5594.4	6.5092e-20
5594.5	5.5037e-20
5594.6	4.277e-20
5594.8	3.6348e-20
5594.9	3.7775e-20
5595	3.7725e-20
5595.1	2.7387e-20
5595.2	3.9398e-20
5595.4	4.0367e-20
5595.5	3.203e-20
5595.6	4.2172e-20
5595.8	5.0429e-20
5595.9	4.689e-20
5596	3.4389e-20
5596.1	2.4287e-20
5596.2	4.4545e-20
5596.4	5.6991e-20
5596.5	4.0067e-20
5596.6	4.2455e-20
5596.8	4.3054e-20
5596.9	3.4171e-20
5597	2.7853e-20
5597.1	2.7032e-20
5597.2	3.1147e-20
5597.4	3.3648e-20
5597.5	2.6382e-20
5597.6	2.8694e-20
5597.8	3.2539e-20
5597.9	2.8174e-20
5598	4.1411e-20
5598.1	4.8359e-20
5598.2	4.3478e-20
5598.4	3.9404e-20
5598.5	5.3104e-20
5598.6	4.8389e-20
5598.8	4.0501e-20
5598.9	3.131e-20
5599	3.6875e-20
5599.1	4.0222e-20
5599.2	3.8124e-20
5599.4	3.2922e-20
5599.5	4.3633e-20
5599.6	4.2819e-20
5599.8	3.5275e-20
5599.9	3.5028e-20
5600	3.2355e-20
5600.1	3.2583e-20
5600.2	3.7447e-20
5600.4	2.9739e-20
5600.5	2.108e-20
5600.6	2.5e-20
5600.8	3.5133e-20
5600.9	3.6332e-20
5601	2.493e-20
5601.1	3.3677e-20
5601.2	5.2484e-20
5601.4	4.3544e-20
5601.5	4.2858e-20
5601.6	3.7251e-20
5601.8	3.4234e-20
5601.9	2.1032e-20
5602	3.1329e-20
5602.1	4.329e-20
5602.2	3.9205e-20
5602.4	4.6901e-20
5602.5	7.1251e-20
5602.6	5.9741e-20
5602.8	4.8414e-20
5602.9	4.5282e-20
5603	4.57e-20
5603.1	5.307e-20
5603.2	5.3167e-20
5603.4	5.2433e-20
5603.5	4.6765e-20
5603.6	4.1085e-20
5603.8	4.986e-20
5603.9	4.8396e-20
5604	3.0306e-20
5604.1	2.8584e-20
5604.2	2.9538e-20
5604.4	5.066e-20
5604.5	4.028e-20
5604.6	3.3907e-20
5604.8	5.0132e-20
5604.9	4.43e-20
5605	5.7596e-20
5605.1	4.8458e-20
5605.2	2.9924e-20
5605.4	3.411e-20
5605.5	4.0172e-20
5605.6	3.1486e-20
5605.8	2.0911e-20
5605.9	2.1036e-20
5606	2.8411e-20
5606.1	4.2737e-20
5606.2	4.5737e-20
5606.4	4.4509e-20
5606.5	4.501e-20
5606.6	5.0201e-20
5606.8	5.9755e-20
5606.9	5.4494e-20
5607	5.0393e-20
5607.1	5.0876e-20
5607.2	5.4319e-20
5607.4	5.2439e-20
5607.5	4.6396e-20
5607.6	5.3001e-20
5607.8	5.2898e-20
5607.9	4.4445e-20
5608	3.7391e-20
5608.1	3.3676e-20
5608.2	4.3209e-20
5608.4	5.3876e-20
5608.5	4.7812e-20
5608.6	3.9317e-20
5608.8	4.2515e-20
5608.9	3.7525e-20
5609	3.2027e-20
5609.1	3.123e-20
5609.2	4.4637e-20
5609.4	3.0802e-20
5609.5	3.6193e-20
5609.6	4.1287e-20
5609.8	4.3639e-20
5609.9	4.4502e-20
5610	3.853e-20
